Endo	SVR	all	H3K27me3-human-H3K4me3-human	0.495927196062	0.474735692094	0.508222514346	0.500287178738	0.467461989837	0.472422995665	0.537714341164	0.522679169026	0.451468927903	0.471035252684
keratinocyte	SVR	all	H3K27ac-human-H3K9me3-human	0.314379062052	0.376211687411	0.375075662051	0.37287037112	0.340368970921	0.387211982306	0.370761950516	0.372724678574	0.387422861891	0.354048068197
Endo	SVR	all	H3K27me3-human-H3K79me2-human	0.48151562498	0.452346114349	0.484434776898	0.438538379269	0.451402581214	0.466494495567	0.5077700946	0.462747579901	0.456970453917	0.465910566756
keratinocyte	SVR	all	H3K27ac-human-H3K36me3-human	0.509083518928	0.551290342906	0.538663093975	0.502598962011	0.506350912176	0.553102125535	0.553662339271	0.53011265957	0.547457175742	0.534311621386
Endo	SVR	all	H3K27me3-human-H3K9me3-human	0.423972593995	0.409079233983	0.462747665849	0.439079925166	0.397415305127	0.393095547863	0.507320048526	0.45880281755	0.37099455671	0.422212614267
keratinocyte	SVR	all	H3K27me3-human-H2AFZ-human	0.361206590191	0.4072660348	0.428585555184	0.358735844201	0.373680774989	0.381516230453	0.418463849576	0.36009291721	0.390702239619	0.40486719213
Endo	SVR	all	H3K27me3-human-H3K36me3-human	0.551958692722	0.492402190536	0.538415252251	0.513982744146	0.508909025766	0.510164449482	0.567221371957	0.529436518675	0.48986705721	0.511616226235
keratinocyte	SVR	all	H3K27me3-human-H3K4me3-human	0.44141377658	0.472522102569	0.483524851765	0.458844138623	0.441891042827	0.462741686821	0.487939463559	0.473132969482	0.4615133736	0.467133463213
Endo	SVR	all	H2AFZ-human-H3K4me3-human	0.482589389637	0.466944578885	0.506721042056	0.475942821612	0.467203308738	0.472842173376	0.515318730064	0.49066732296	0.460457988806	0.47426096166
keratinocyte	SVR	all	H3K27me3-human-H3K79me2-human	0.401961674763	0.44832432604	0.46546782121	0.435789232415	0.404128915214	0.448956715001	0.438584323252	0.474528684751	0.464334586504	0.436117705046
Endo	SVR	all	H2AFZ-human-H3K79me2-human	0.468601404709	0.465450043405	0.489364823785	0.446423978006	0.464166667007	0.466078856434	0.49544288922	0.506019233511	0.450939808056	0.466558252422
keratinocyte	SVR	all	H3K27me3-human-H3K9me3-human	0.219693046567	0.271120598997	0.327545231911	0.247080019525	0.234590034159	0.242191166915	0.265997280012	0.274288253693	0.25440979931	0.21937421494
Endo	SVR	all	H2AFZ-human-H3K9me3-human	0.41118649383	0.41066770881	0.434719513535	0.430380447293	0.393320686008	0.390886929903	0.473020283512	0.45472065362	0.402804626483	0.417642718126
keratinocyte	SVR	all	H3K27me3-human-H3K36me3-human	0.473912372686	0.528805819344	0.508650519398	0.48433405634	0.474599654826	0.508941084757	0.540883239582	0.496117245167	0.522011374513	0.523196993407
Endo	SVR	all	H2AFZ-human-H3K36me3-human	0.529345145054	0.493880588646	0.51883092425	0.494180914762	0.502649097581	0.512100331236	0.527952986831	0.52522180024	0.490875904051	0.493677986181
keratinocyte	SVR	all	H2AFZ-human-H3K4me3-human	0.428842006901	0.476604307424	0.476873953055	0.44029350716	0.456144125076	0.454087937727	0.45787606381	0.46168421743	0.461787785076	0.445047622047
