Endo	SVM	133	0.136952620705	0.114590606023	0.0866904495851	0.11500026724	0.144416446275
Endo	SVM	134	0.128212423786	0.0903285096972	0.124891397707	0.0979142084761	0.111807196511
Endo	SVM	135	0.106662945451	0.104656392802	0.0998018414729	0.103922173219	0.107265979768
Endo	SVM	136	0.0707586545344	0.0892122522656	0.102507436023	0.088370724071	0.0870117604268
Endo	SVM	137	0.0968155634624	0.097352062368	0.0848370945627	0.0775511091511	0.0827008709205
Endo	SVM	138	0.0846275941929	0.0843180788356	0.0795244343423	0.072468672705	0.0838435052668
Endo	SVM	139	0.0872745972559	0.060992420768	0.0994522338451	0.059115531385	0.0674192524057
Endo	SVM	140	0.0675900099598	0.0844518049896	0.0848301005776	0.0638053461994	0.0556931479175
Endo	SVM	141	0.039330660184	0.0709825209195	0.0998573476406	0.0795432340773	0.0672900443337
Endo	SVM	142	0.0508166513231	0.0724663813069	0.0605188922187	0.0701398395466	0.0396649078952
Endo	SVM	143	0.056081377355	0.0320319285717	0.0426912940601	0.0711117988356	0.0919213081906
Endo	SVM	144	0.0702287766793	0.0560954929853	0.0603067693808	0.064443924133	0.0171780334543
Endo	SVM	145	0.0435166791278	0.0516208144323	0.0370371858964	0.0521283016816	0.0738540171019
Endo	SVM	146	0.0385753569321	0.0419416377604	0.0485444167309	0.071528052025	0.0565552987067
Endo	SVM	147	0.0494710385148	0.0473560952505	0.0320078234914	0.0543031198992	0.0164012323247
Endo	SVM	148	0.0335540088191	0.0382844187104	0.0350653347213	0.0462570811319	0.0513942421035
Endo	SVM	149	0.0201948180174	0.0443086276736	0.0220353912589	0.031309416619	0.0621597246759
Endo	SVM	150	0.0317137704361	0.0470659257496	0.0402194555098	0.0389020132431	0.0280329820563
Endo	SVM	151	0.0491130425703	0.049548205453	0.0357985928736	0.0140543792954	0.0231812473714
Endo	SVM	152	0.0468333286181	0.0426332682876	0.0235294220891	0.0266508852608	0.0188249362524
Endo	SVM	153	0.0491209893602	0.0159000998333	0.0516265613326	0.0419954564055	0.0118795675215
Endo	SVM	154	0.0286741969916	0.0233099153925	0.0456794269493	0.0158076040536	0.00841476702186
Endo	SVM	155	0.0289912625945	0.0240027519659	0.0307104978813	0.028498502191	0.0041174532145
Endo	SVM	156	0.0282320120077	0.00651217379147	0.0379298913291	0.0151806165734	0.026714555679
Endo	SVM	157	0.0234249762211	0.0110283501708	0.0164188950347	0.0320710722519	0.0328630547452
Endo	SVM	158	0.0162868728432	-0.0101633207443	0.00839873866395	0.0291140245266	0.0293877714968
Endo	SVM	159	0.0104379404135	-0.000760222047198	0.0266064980524	0.0231320475191	0.0157766056767
Endo	RF	0	-0.0737743839486	-0.0555293631025	-0.0742064717822	-0.0502085036359	-0.0786658837249
Endo	RF	0	-0.0698503290497	-0.0870924632771	-0.0879242544168	-0.0599980032985	-0.0430084265594
Endo	RF	1	-0.0811904365155	-0.080349375523	-0.0456890418675	-0.0415558864308	-0.0305501792991
Endo	RF	1	-0.0379769123227	-0.0407797030539	-0.0784673117274	-0.116158831402	-0.0510733131411
Endo	RF	2	-0.056323818221	-0.0599272886365	-0.0679026591673	-0.0772349130948	-0.0629965579741
Endo	RF	2	-0.081697582789	-0.0655067016551	-0.0497415434424	-0.0493247025854	-0.0657635077488
Endo	RF	3	-0.060916425345	-0.0620683615334	-0.0524153638638	-0.0692395761933	-0.0490827093895
Endo	RF	3	-0.0777969212301	-0.0558737863396	-0.0666913215306	-0.0425072227396	-0.0666680257139
Endo	RF	4	-0.0583030916094	-0.0572555653804	-0.0521309314895	-0.0405518499293	-0.0424449024148
Endo	RF	4	-0.0133507090319	-0.0649680484352	-0.0626389202242	-0.0519795807327	-0.0163231472838
Endo	RF	5	-0.0468077678387	-0.0868052242435	-0.0561475567917	-0.058085789539	-0.0851809997191
Endo	RF	5	-0.0394960611398	-0.0657431883444	-0.0742064110605	-0.047534166502	-0.0630441554074
Endo	RF	6	-0.0528780296305	-0.0516055429633	-0.0347117382847	-0.104004869011	-0.036036826239
Endo	RF	6	-0.0433257151887	-0.0558889781608	-0.0244387973519	-0.0541207531661	-0.0214247427321
Endo	RF	7	-0.0325112398685	-0.0378876502699	-0.0469352624784	-0.0364116417804	-0.063309169943
Endo	RF	7	-0.0638875939414	-0.0191504193921	-0.0364433104536	-0.0551583127915	-0.0685600846406
Endo	RF	8	-0.0527517488276	-0.003399104513	-0.0650296548349	-0.0591432164165	-0.0560817380559
Endo	RF	8	-0.0355602306173	-0.0504974553245	-0.057094542353	-0.0587503362702	-0.0331865128935
Endo	RF	9	-0.0403627144218	-0.0356912922953	-0.0580722903556	-0.058193245532	-0.0359871697052
Endo	RF	9	-0.0622872566727	-0.0164054440552	-0.0286877776487	-0.0396469010917	-0.0522894368732
Endo	RF	10	-0.0294371897348	-0.0207343818745	-0.0043211654132	-0.0717290909763	-0.0652891038255
Endo	RF	10	-0.0655881982399	-0.0616030835182	-0.0350349770869	-0.0448472289816	-0.031042035041
Endo	RF	11	-0.0385981664746	-0.0505155953925	-0.0364328074041	-0.0252778077283	-0.0365060867782
Endo	RF	11	-0.0363048104162	-0.022180579256	-0.0252515632977	-0.026607121553	-0.0232127553394
Endo	RF	12	-0.0279599202328	-0.0399876339679	-0.0183782029559	-0.0534648813712	-0.0248840530751
Endo	RF	12	-0.0564412808887	-0.0236087346349	-0.0337422978874	-0.0267874057671	-0.0172887686686
Endo	RF	13	-0.0418363643	-0.0414837359805	-0.03747125384	-0.065571486502	-0.0271575231621
Endo	RF	13	-0.0194438951084	-0.0222226906369	-0.0784322449951	-0.031028430312	-0.0464351590594
Endo	RF	14	-0.0173171466874	-0.0303894474342	-0.0150211080597	-0.0412859818329	-0.0654412519282
Endo	RF	14	-0.0251924396466	-0.0142644112462	-0.0199706110148	-0.0017065639881	-0.0823191126186
Endo	RF	15	-0.000424961788453	-0.020738236775	-0.0226092338108	-0.0268023390491	0.00315191294074
Endo	RF	15	0.0105505411538	-0.00227344269306	-0.0105386188565	-0.011823597588	-0.0312102689266
Endo	RF	16	-0.0348844576766	-0.0430270460871	-0.00223781437444	-0.0191475849664	-0.0354971164854
Endo	RF	16	-0.002813956953	-0.0057597234019	-0.0266185893648	-0.00613490272883	-0.0275811525701
Endo	RF	17	-0.0320076706555	0.0250621917198	-0.0195718657398	0.00314209879917	0.00595468176669
Endo	RF	17	-0.0268966245793	0.00301321061607	-0.0163345585849	0.0395208775159	-0.0090443140785
Endo	RF	18	0.00527409960406	-0.0190940384785	-0.0457171241335	-0.0340019582923	0.00270751958259
Endo	RF	18	-0.0113052331057	-0.0276210325261	0.00109221431219	0.0022294751122	-0.0393588189375
Endo	RF	19	-0.0145147546491	0.0153005815471	-0.0432144000264	0.00501369384677	-0.0363360551997
Endo	RF	19	0.000996170779284	0.0184425590907	-0.00700864759595	-0.0408270084977	-0.0177124805818
Endo	RF	20	-0.00311468193166	0.04017398243	-0.00451273785685	0.00444246236287	0.012353382412
Endo	RF	20	-0.0152158121125	0.00759454699062	2.37825742027e-05	-0.00480999964373	0.00366138583153
Endo	RF	21	-0.00131231821417	0.0284597892911	-0.00999531770429	0.01613042206	0.00473414662561
Endo	RF	21	0.0211846229789	0.0260138863896	0.00456362642945	0.014171982589	0.00298601251784
Endo	RF	22	0.0259398362715	0.0179267616783	0.00662738565618	0.00381125138524	0.00709412752667
Endo	RF	22	0.0482087237184	0.0142957266555	0.00738227083031	-0.000852734763798	0.000134959705466
Endo	RF	23	0.0273888091734	0.0410141904907	0.043730790923	0.0355348010857	0.00394927441144
Endo	RF	23	0.0256025943422	0.0333793684955	-0.0127949163506	0.0498601923556	0.0259759135541
Endo	RF	24	0.0160247560145	0.00997979146193	0.0654214871926	0.030211229813	0.00516810574833
Endo	RF	24	0.0512772553503	0.0308759200416	0.0342628981928	0.00183301521105	0.0183164738085
Endo	RF	25	0.0301835403327	0.0320522335912	0.0495137994879	0.0337034842749	0.0506600852127
Endo	RF	25	0.0405703270278	0.0059444911706	0.0565721505154	0.0447902535054	0.0558969112322
Endo	RF	26	0.0444903066869	0.0688524011045	0.0506218564238	0.0501948649165	0.0596664396674
Endo	RF	26	0.0647939470985	0.0445684197453	0.0617143513619	0.0389807204759	0.043587819478
Endo	RF	27	0.0700950496477	0.0479069027342	0.0540576309822	0.0536266787836	0.0923631736526
Endo	RF	27	0.0779396863079	0.0762435277097	0.0641463445492	0.0447881922638	0.0792560595593
Endo	RF	28	0.0731069235009	0.109146066594	0.0910609678463	0.0618308643335	0.0612034899923
Endo	RF	28	0.0725231234593	0.104813962151	0.0649133771539	0.070382752444	0.0913442405304
Endo	RF	29	0.100122083901	0.098405797292	0.0992051919377	0.0759013927461	0.104400983996
Endo	RF	29	0.0794272077868	0.0974467475471	0.0587533399819	0.0876177649096	0.108369821053
Endo	RF	30	0.0761215918978	0.107673975997	0.102633840092	0.105594400194	0.109853222979
Endo	RF	30	0.103951005323	0.112953403614	0.0810097907949	0.0906428464067	0.105973013923
Endo	RF	31	0.119512269296	0.131112603781	0.106668805263	0.149136250565	0.0897227842056
Endo	RF	31	0.121489641867	0.0967461364461	0.14125181644	0.141762890126	0.106398214079
Endo	RF	32	0.131876813125	0.118862580121	0.136890859863	0.137009740037	0.144288458456
Endo	RF	32	0.12614573081	0.128339907347	0.123319610835	0.150301399211	0.143145172057
Endo	RF	33	0.148092544567	0.164010093456	0.142191362643	0.152224356138	0.157441445547
Endo	RF	33	0.150419600685	0.170887895593	0.159406742111	0.148706642616	0.145366600163
Endo	RF	34	0.18150516821	0.168084970266	0.172021206794	0.150272176489	0.15951521627
Endo	RF	34	0.204844406091	0.168275156279	0.149179052636	0.164294211402	0.200299719064
Endo	RF	35	0.184603287872	0.16699513261	0.221009283624	0.196820198739	0.201730885121
Endo	RF	35	0.182441074331	0.178386785495	0.177236348944	0.216356439391	0.167926168499
Endo	RF	36	0.221613569336	0.180891887134	0.210471706206	0.201231247429	0.163011870647
Endo	RF	36	0.191307179081	0.187430736246	0.167249024139	0.214808983062	0.206389899094
Endo	RF	37	0.168714904174	0.176726329799	0.235974077425	0.211006500551	0.179423143653
Endo	RF	37	0.224982309307	0.187657175311	0.167120980156	0.214809258705	0.231668169357
Endo	RF	38	0.233491316165	0.168902633791	0.212325159194	0.163289840415	0.212886022668
Endo	RF	38	0.201811797579	0.222914251757	0.195617121608	0.183885388934	0.222049081927
Endo	RF	39	0.198912098265	0.226530728721	0.215337127111	0.21798297696	0.220608297514
Endo	RF	39	0.234413476312	0.22879914128	0.210675399241	0.227415364019	0.20782298111
Endo	RF	40	0.290770720328	0.269193926436	0.287723215678	0.262300051264	0.277664770332
Endo	RF	40	0.267818067518	0.267937588209	0.302567637253	0.267483170335	0.282319700324
Endo	RF	41	0.315241021293	0.287463361989	0.304383417495	0.329742488168	0.337066918629
Endo	RF	41	0.308572822456	0.30806951499	0.299451638437	0.299905986316	0.342877146821
Endo	RF	42	0.318432124342	0.302008541444	0.31881807393	0.325436491482	0.318459447183
Endo	RF	42	0.303682919333	0.329047017697	0.328419920908	0.322313081519	0.328778134626
Endo	RF	43	0.349744019272	0.331534881317	0.332444690467	0.340596490475	0.324417946208
Endo	RF	43	0.332848496291	0.325479933072	0.333608214217	0.351477105867	0.314659137635
Endo	RF	44	0.362795507055	0.368843099562	0.334470846534	0.352718837971	0.321668002031
Endo	RF	44	0.325240661327	0.339996982651	0.364320827135	0.33186431714	0.344878654013
Endo	RF	45	0.375767100705	0.395677745917	0.34584408957	0.324620272599	0.35649236569
Endo	RF	45	0.330978984652	0.352014138308	0.347225411019	0.395185392268	0.403594228204
Endo	RF	46	0.358033613992	0.361420096572	0.376265977135	0.369354561965	0.364822052813
Endo	RF	46	0.376848057321	0.379522187895	0.363125459734	0.345934819661	0.333135975555
Endo	RF	47	0.374753343906	0.347829119178	0.342539063906	0.397147643406	0.369571620758
Endo	RF	47	0.351210690584	0.348341659563	0.377286571759	0.381718522389	0.375199323408
Endo	RF	48	0.374753637487	0.379581757328	0.337528177195	0.383284437602	0.364204544924
Endo	RF	48	0.39954527767	0.36309680297	0.384272635638	0.364265210067	0.357347910802
Endo	RF	49	0.379822154691	0.375812837461	0.378585121482	0.381889135773	0.369002155677
Endo	RF	49	0.37863516264	0.371679010424	0.371193211471	0.380341475857	0.397439108745
Endo	RF	50	0.359588661757	0.3807927562	0.398166724313	0.360390965761	0.34432907521
Endo	RF	50	0.358872728547	0.37946242296	0.392235799433	0.344679598806	0.36884191985
Endo	RF	51	0.381514289701	0.359725864984	0.387376092239	0.339813201874	0.374372661694
Endo	RF	51	0.389544765445	0.389968424338	0.347460091002	0.383096077368	0.358949118291
Endo	RF	52	0.340701072303	0.385926293314	0.369752774983	0.407248911471	0.369480111672
Endo	RF	52	0.353052571051	0.383688558979	0.383356774507	0.355944061499	0.389439898804
Endo	RF	53	0.334775123646	0.368960388528	0.374743326023	0.379874564626	0.334274933171
Endo	RF	53	0.368390663208	0.385373587393	0.358091463404	0.376594462775	0.388434671882
Endo	RF	54	0.33306733008	0.341703314743	0.358315590803	0.396411800356	0.350194942839
Endo	RF	54	0.357747418144	0.341564484846	0.371146305784	0.373837848882	0.333009425813
Endo	RF	55	0.365780074823	0.365144610369	0.343907207171	0.367180099735	0.358741324254
Endo	RF	55	0.340361439712	0.358576004521	0.348866300613	0.377166063688	0.356827630996
Endo	RF	56	0.353005986313	0.354807991967	0.342478685047	0.379509459367	0.357856342963
Endo	RF	56	0.35034824028	0.368158977253	0.358364368516	0.371687865212	0.326620754052
Endo	RF	57	0.33899411813	0.35968922749	0.385910881068	0.352018235868	0.336775818536
Endo	RF	57	0.352464695712	0.354680547098	0.322770992208	0.393281132938	0.343814213704
Endo	RF	58	0.367980143509	0.331555210018	0.378891266499	0.370846314671	0.362987036272
Endo	RF	58	0.337863174785	0.358885051087	0.341671567247	0.346049466156	0.397672949341
Endo	RF	59	0.356268928872	0.352653946328	0.326174823106	0.335380711707	0.357671623117
Endo	RF	59	0.391781902278	0.359770814351	0.334348203936	0.342232594988	0.323924472174
Endo	RF	60	0.307424876435	0.348238623448	0.361871681073	0.360378087903	0.337561674774
Endo	RF	60	0.36293849286	0.340628903743	0.364666595237	0.345276804054	0.323957917058
Endo	RF	61	0.375947085097	0.359121466914	0.31578816674	0.356997550492	0.378169245918
Endo	RF	61	0.386329686643	0.325151365557	0.366851345696	0.313730881585	0.358020377916
Endo	RF	62	0.370808326467	0.352608555806	0.334105326588	0.333814980528	0.352874452622
Endo	RF	62	0.319712293647	0.347699399364	0.376903678473	0.39238888997	0.316468360794
Endo	RF	63	0.33333432653	0.358580074524	0.336271653951	0.326065877286	0.350013091621
Endo	RF	63	0.305433842373	0.370773539765	0.319127151806	0.353850927728	0.334746246851
Endo	RF	64	0.352031089932	0.35249189373	0.348383726981	0.336572031426	0.322526624078
Endo	RF	64	0.354409952037	0.355157414796	0.327930002085	0.357311341283	0.307716681913
Endo	RF	65	0.360600019963	0.344888024121	0.359335541649	0.284385499479	0.333999535965
Endo	RF	65	0.338706011566	0.358907825791	0.322817305127	0.332152791427	0.333498249592
Endo	RF	66	0.350248670962	0.346466961315	0.308430476915	0.348516197211	0.355635723705
Endo	RF	66	0.345147240158	0.337081271969	0.328429135448	0.34607916656	0.357489544222
Endo	RF	67	0.282052392232	0.337387037718	0.34323766714	0.338925168593	0.348607102267
Endo	RF	67	0.341428858323	0.317972934196	0.349490584664	0.352420557512	0.326571104574
Endo	RF	68	0.348624403918	0.320938929109	0.342031139864	0.331264848764	0.311391158142
Endo	RF	68	0.335180087908	0.328298694963	0.335318384098	0.338378581235	0.331296892453
Endo	RF	69	0.325672241063	0.331096844542	0.321777058112	0.357131226856	0.295944716122
Endo	RF	69	0.314198590498	0.340998253128	0.328294399662	0.314854439479	0.329485196592
Endo	RF	70	0.292989646851	0.320065289034	0.309036776469	0.316174301037	0.327906928157
Endo	RF	70	0.328706531138	0.340749228742	0.316292392953	0.326898603944	0.295652851981
Endo	RF	71	0.303324509147	0.31998392265	0.32125019164	0.354257094834	0.300831230552
Endo	RF	71	0.302611066144	0.326995474987	0.350634733047	0.325128692344	0.290523270634
Endo	RF	72	0.280412424527	0.358151728999	0.322185010811	0.328511592638	0.320326377525
Endo	RF	72	0.324986237532	0.334873657748	0.304965169271	0.330964289825	0.291713220057
Endo	RF	73	0.303221902401	0.315433049624	0.294504723512	0.307221065923	0.314590559928
Endo	RF	73	0.340125825979	0.280355242253	0.32135607651	0.314918853577	0.324658416705
Endo	RF	74	0.318894400386	0.277757281561	0.316530480997	0.328446215817	0.319315170728
Endo	RF	74	0.311463324574	0.253026479709	0.300264666844	0.353998897238	0.326050858031
Endo	RF	75	0.328721001999	0.3179793158	0.329659234887	0.291905699377	0.270625746087
Endo	RF	75	0.306070027807	0.324628402816	0.289941439745	0.313011737214	0.320066562073
Endo	RF	76	0.29472672221	0.304360214148	0.316845982422	0.313516339399	0.342157054576
Endo	RF	76	0.302417842408	0.299265600213	0.324788965903	0.344915380305	0.294782047665
Endo	RF	77	0.291481653157	0.33001140913	0.291723815366	0.281781031911	0.337321625596
Endo	RF	77	0.303678123712	0.290013874015	0.306809328534	0.324178118527	0.276131060336
Endo	RF	78	0.28246812919	0.296784920136	0.32881704156	0.308107193878	0.310984094344
Endo	RF	78	0.276392096716	0.328436323273	0.319001003318	0.301842297289	0.284389342112
Endo	RF	79	0.287349365631	0.30879974353	0.309562962292	0.31867779994	0.27383489333
Endo	RF	79	0.25169677352	0.291695598855	0.251009847365	0.321453498322	0.328693949577
Endo	RF	80	0.247251573877	0.251669980339	0.234540005844	0.237144912639	0.247842284525
Endo	RF	80	0.243142197809	0.248480385499	0.246217852642	0.237168107816	0.25031270981
Endo	RF	81	0.239417950261	0.232811258136	0.213297440214	0.269874618353	0.234338215555
Endo	RF	81	0.252947698525	0.217633663385	0.24449741335	0.242515455819	0.272562209919
Endo	RF	82	0.23187582721	0.267649507783	0.230503335528	0.246477590034	0.269506552277
Endo	RF	82	0.219131388884	0.238560643652	0.261393956735	0.259155239432	0.255303262157
Endo	RF	83	0.259099673995	0.262156431693	0.262846283743	0.200414174694	0.30396440643
Endo	RF	83	0.235139788038	0.257864820962	0.264124089133	0.254158977994	0.259466906925
Endo	RF	84	0.239118524763	0.262852337551	0.282547386017	0.205495831258	0.271916294934
Endo	RF	84	0.283754341378	0.268165516198	0.266485545367	0.228446011786	0.222995466598
Endo	RF	85	0.274638335474	0.249372087148	0.258810816144	0.249409688093	0.228301723874
Endo	RF	85	0.226023757417	0.249792087797	0.26185754089	0.25466024762	0.239334610934
Endo	RF	86	0.244213806084	0.244095595698	0.294468081723	0.23450544967	0.204992241356
Endo	RF	86	0.244634114184	0.229475287775	0.259560245136	0.266791507927	0.253763513375
Endo	RF	87	0.239209873132	0.239966680381	0.282036225536	0.272812596098	0.257003101149
Endo	RF	87	0.249663089244	0.245031567054	0.246868729196	0.249904921526	0.274977905747
Endo	RF	88	0.2398346858	0.238399531974	0.268508608954	0.286934347797	0.245474798287
Endo	RF	88	0.246393759066	0.260306965266	0.278978216944	0.263214754069	0.255976382899
Endo	RF	89	0.265845964666	0.287040861285	0.242271352241	0.248292627244	0.23355714445
Endo	RF	89	0.276078190618	0.247323747438	0.26208201109	0.270390391552	0.21575374999
Endo	RF	90	0.242223007079	0.251441453166	0.243349221166	0.278039407228	0.230266307522
Endo	RF	90	0.243178211495	0.24102197235	0.257850424657	0.263424776541	0.261720292029
Endo	RF	91	0.253192128171	0.250996585174	0.269769851656	0.231545496163	0.275544461796
Endo	RF	91	0.284708473471	0.249931503375	0.223616010127	0.27162890196	0.237761907453
Endo	RF	92	0.23951984296	0.278971737243	0.257024302688	0.243676915773	0.271148333658
Endo	RF	92	0.275831448136	0.256621638668	0.258668281574	0.240979807864	0.230416120323
Endo	RF	93	0.217678060542	0.211325469032	0.246865866264	0.26544274658	0.272952229803
Endo	RF	93	0.262828394437	0.248470301959	0.248308586975	0.277575515428	0.24417339751
Endo	RF	94	0.24323364175	0.267609390112	0.257157173675	0.26776063031	0.247625507605
Endo	RF	94	0.27637432074	0.253251420315	0.278928301075	0.250813008021	0.224189813415
Endo	RF	95	0.256351208024	0.270612079121	0.235701787765	0.238087069789	0.25956053038
Endo	RF	95	0.249783752355	0.218233738821	0.279922051423	0.236557069058	0.230822648118
Endo	RF	96	0.285455885871	0.239123092844	0.260830637945	0.258461806611	0.251791993658
Endo	RF	96	0.242311817012	0.239732564539	0.274027094252	0.283439495687	0.245120914016
Endo	RF	97	0.256288790707	0.218755700562	0.249719066981	0.251669117374	0.287992893582
Endo	RF	97	0.250458026778	0.271477973105	0.219138077599	0.28644641583	0.265613865377
Endo	RF	98	0.265755145688	0.25928904593	0.230458699584	0.226488138752	0.272405614029
Endo	RF	98	0.245435715984	0.244738148312	0.276239570932	0.226389303684	0.244505048724
Endo	RF	99	0.271153235863	0.269333487972	0.247060218452	0.194843497974	0.250175779207
Endo	RF	99	0.265593530473	0.249933065391	0.217760351397	0.235213660012	0.259709637769
Endo	RF	100	0.224903938125	0.264540161995	0.24815169041	0.267517978739	0.219441358986
Endo	RF	100	0.273594111611	0.267689852889	0.228935158079	0.201150719214	0.235389859051
Endo	RF	101	0.276174454486	0.221586566289	0.25823712554	0.23829750243	0.198483403411
Endo	RF	101	0.218449637312	0.246703850633	0.234718437232	0.233043611814	0.225916863891
Endo	RF	102	0.239542426919	0.265466349885	0.250511652717	0.229657752866	0.217695774804
Endo	RF	102	0.253444833099	0.268222171764	0.212142044484	0.266012524111	0.233365199434
Endo	RF	103	0.212003770952	0.253441618812	0.233112271424	0.23870816273	0.243099980479
Endo	RF	103	0.240601251184	0.245462699205	0.229619407044	0.231751816285	0.243934253343
Endo	RF	104	0.250401625556	0.25617098559	0.25657754239	0.252082147648	0.204595895546
Endo	RF	104	0.236488291939	0.237972720027	0.23486555619	0.247500962296	0.234564915272
Endo	RF	105	0.218378158478	0.249911803817	0.22672276454	0.233710181889	0.245723450011
Endo	RF	105	0.216500287084	0.263968272141	0.242784250125	0.254338764758	0.238196187961
Endo	RF	106	0.258682639763	0.230061112206	0.244794330847	0.222573843782	0.251921627576
Endo	RF	106	0.227897901088	0.220244670729	0.237034511985	0.243034567735	0.250185676071
Endo	RF	107	0.252346368727	0.233172135076	0.263598767933	0.227932221779	0.226950612248
Endo	RF	107	0.250738753816	0.250937293215	0.230028341672	0.245403913073	0.247274446041
Endo	RF	108	0.224890492304	0.223129616717	0.25753781332	0.223877269308	0.224799369777
Endo	RF	108	0.181118978081	0.268616181066	0.241976465501	0.212710608508	0.216328553354
Endo	RF	109	0.233391772026	0.21381604813	0.1992485515	0.223154349704	0.19295232138
Endo	RF	109	0.176646158702	0.20360016996	0.235583781423	0.223698849608	0.22803937991
Endo	RF	110	0.218305585166	0.233102157209	0.256758523616	0.201044739393	0.21630137588
Endo	RF	110	0.218202904705	0.204725471165	0.221300373262	0.222490627258	0.217649335335
Endo	RF	111	0.204202840401	0.230208499536	0.206016389799	0.189600600363	0.186369791691
Endo	RF	111	0.195073318189	0.226234957124	0.220041194365	0.224925505862	0.17739129593
Endo	RF	112	0.193021176794	0.201299142233	0.21780447264	0.203014174844	0.231632739814
Endo	RF	112	0.181628176064	0.189789533396	0.172505761739	0.209536560649	0.257921610391
Endo	RF	113	0.191595183368	0.203551189628	0.216808640014	0.224463298679	0.224538582852
Endo	RF	113	0.22183309625	0.204963591408	0.200509598692	0.224419207042	0.236826225968
Endo	RF	114	0.210280749467	0.167206137133	0.206139018281	0.212661234762	0.230257834591
Endo	RF	114	0.206969004972	0.213117246401	0.185460321301	0.216882359803	0.201624962583
Endo	RF	115	0.205484106559	0.195398536374	0.170565618504	0.193558752327	0.209025377559
Endo	RF	115	0.202016123449	0.194122779247	0.198703089238	0.200977275045	0.187155801428
Endo	RF	116	0.173106284176	0.19011264036	0.159894373111	0.20959511787	0.189481290712
Endo	RF	116	0.167589668671	0.170216818324	0.218345792571	0.180279808655	0.20479298413
Endo	RF	117	0.148646195014	0.161404467357	0.190126931807	0.187163884996	0.204604084142
Endo	RF	117	0.19059351533	0.167530751507	0.140221468727	0.20116505229	0.181701100369
Endo	RF	118	0.147437569384	0.134226306477	0.125273486265	0.140060257436	0.156488508905
Endo	RF	118	0.148682883742	0.139030879169	0.143865522383	0.149949407557	0.171761170622
Endo	RF	119	0.0988881437757	0.139336639365	0.178902230093	0.127111831121	0.122633231059
Endo	RF	119	0.100510363003	0.144882331017	0.137848557087	0.146581050781	0.111409649906
Endo	RF	120	0.105647072831	0.129693358707	0.13888459227	0.123367925077	0.153356052112
Endo	RF	120	0.113624248801	0.134703663541	0.144970312001	0.148198304182	0.139152574839
Endo	RF	121	0.169318221947	0.104773668073	0.155696717017	0.156726929001	0.177667655383
Endo	RF	121	0.142677284401	0.158277266412	0.172928091745	0.163219474632	0.143997702644
Endo	RF	122	0.141159268969	0.117095398489	0.145972979746	0.149055584955	0.151714393079
Endo	RF	122	0.16120946769	0.13360800318	0.162002953792	0.176225373499	0.122560273443
Endo	RF	123	0.111316694451	0.138053527471	0.110146620637	0.122119745949	0.137745296894
Endo	RF	123	0.138540303605	0.13273955293	0.139928893976	0.138759774643	0.127437469487
Endo	RF	124	0.0973308444109	0.0983994547829	0.164198764608	0.1523963583	0.109423250486
Endo	RF	124	0.103870872061	0.144798101348	0.129262142241	0.1509647301	0.131973785123
Endo	RF	125	0.148443590997	0.120303417545	0.0873604833271	0.113698377204	0.117448784563
Endo	RF	125	0.119281648832	0.118235132018	0.109952956547	0.13697871542	0.137369438747
Endo	RF	126	0.134261411013	0.0995123070567	0.1189408511	0.105326575463	0.112513687182
Endo	RF	126	0.11902499449	0.086037028155	0.104268176232	0.121816668576	0.0842156743676
Endo	RF	127	0.100402945763	0.1285328538	0.0948863117794	0.111404884527	0.110738797585
Endo	RF	127	0.118167800493	0.136032030947	0.110418429718	0.0866491596787	0.103201062721
Endo	RF	128	0.0630351169337	0.0686492854041	0.0769437734347	0.101682079719	0.0946299956204
Endo	RF	128	0.0706354398335	0.0876195050823	0.0658611551374	0.0971497496556	0.0857522785067
Endo	RF	129	0.0987038204688	0.0628404647559	0.104763534286	0.125997016182	0.0633391504265
Endo	RF	129	0.0808055499967	0.0795268925268	0.0792492780201	0.0898357144278	0.0697592557865
Endo	RF	130	0.0914480665312	0.0620175197046	0.0710120161857	0.0713491910099	0.0620091244204
Endo	RF	130	0.0896469371439	0.0741866953734	0.0559323664273	0.0229115482779	0.091972523917
Endo	RF	131	0.04821505093	0.0721543237311	0.0648193995846	0.0900833807876	0.0838127147575
Endo	RF	131	0.0643216593758	0.060755954103	0.0777083759874	0.0619912545118	0.0569793394466
Endo	RF	132	0.0696800200355	0.0547337012871	0.0800277913451	0.0108571114196	0.0781366081454
Endo	RF	132	0.0866213082032	0.0489765131337	0.0523087549756	0.0614004224585	0.0635554910423
Endo	RF	133	0.0747137537104	0.021752667308	0.0571855299678	0.0403118178317	0.0888396498822
Endo	RF	133	0.0692902697075	0.0957906232042	0.0293813256522	0.0479572041496	0.0379155900795
Endo	RF	134	0.0606244909307	0.0231730640576	0.0347928746212	0.0473310160822	0.0278004318339
Endo	RF	134	0.0301119519663	0.0480718372374	0.0582065180312	0.0140883155414	0.0644413839222
Endo	RF	135	0.0519043862971	0.0348767040379	0.0218316464992	0.0386930563902	0.0437642917059
Endo	RF	135	0.0551167210217	0.0399850422196	0.0420900453375	0.0378135774928	0.0522985846463
Endo	RF	136	0.000857405306873	0.0545423374695	0.00403552798778	0.0373598210019	0.0428006337804
Endo	RF	136	0.039793835449	0.00413012128031	0.0354265557289	0.0375063090628	0.0205473124823
Endo	RF	137	0.0181735028233	0.0211770202062	0.0230911224682	0.00889679669454	0.0328684511991
